"Epson Projector direct Blue: Wavelength (nm)","Epson Projector direct Blue: Intensity (rel)","Samantha iPhone Red: Wavelength (nm)","Samantha iPhone Red: Intensity (rel)","Samantha iPhone Blue: Wavelength (nm)","Samantha iPhone Blue: Intensity (rel)","Samantha iPhone Green: Wavelength (nm)","Samantha iPhone Green: Intensity (rel)","Jose Samsung Galaxy J7 Red: Wavelength (nm)","Jose Samsung Galaxy J7 Red: Intensity (rel)","Jose Samsung Galaxy J7 Green: Wavelength (nm)","Jose Samsung Galaxy J7 Green: Intensity (rel)","Jose Samsung Galaxy J7 Blue: Wavelength (nm)","Jose Samsung Galaxy J7 Blue: Intensity (rel)","Rene Lenovo Laptop Red: Wavelength (nm)","Rene Lenovo Laptop Red: Intensity (rel)","Rene Lenovo Laptop Green: Wavelength (nm)","Rene Lenovo Laptop Green: Intensity (rel)","Rene Lenovo Laptop Blue: Wavelength (nm)","Rene Lenovo Laptop Blue: Intensity (rel)","Reinier Samsung J7 2016 Red: Wavelength (nm)","Reinier Samsung J7 2016 Red: Intensity (rel)","Reinier Samsung J7 2016 Green: Wavelength (nm)","Reinier Samsung J7 2016 Green: Intensity (rel)","Reinier Samsung J7 2016 Blue: Wavelength (nm)","Reinier Samsung J7 2016 Blue: Intensity (rel)","Yka Samsung A7 2018 Red: Wavelength (nm)","Yka Samsung A7 2018 Red: Intensity (rel)","Yka Samsung A7 2018 Green: Wavelength (nm)","Yka Samsung A7 2018 Green: Intensity (rel)","Yka Samsung A7 2018 Blue: Wavelength (nm)","Yka Samsung A7 2018 Blue: Intensity (rel)","EJ Samsung S7 Edge Red: Wavelength (nm)","EJ Samsung S7 Edge Red: Intensity (rel)","EJ Samsung S7 Edge Green: Wavelength (nm)","EJ Samsung S7 Edge Green: Intensity (rel)","EJ Samsung S7 Edge Blue: Wavelength (nm)","EJ Samsung S7 Edge Blue: Intensity (rel)","Jom Macbook 2012 Red: Wavelength (nm)","Jom Macbook 2012 Red: Intensity (rel)","Jom Macbook 2012 Green: Wavelength (nm)","Jom Macbook 2012 Green: Intensity (rel)","Jom Macbook 2012 Blue: Wavelength (nm)","Jom Macbook 2012 Blue: Intensity (rel)","Ares Galaxy J8 Red: Wavelength (nm)","Ares Galaxy J8 Red: Intensity (rel)","Ares Galaxy J8 Green: Wavelength (nm)","Ares Galaxy J8 Green: Intensity (rel)","Ares Galaxy J8 Blue: Wavelength (nm)","Ares Galaxy J8 Blue: Intensity (rel)","Mawis Xiaomi Phone Red : Wavelength (nm)","Mawis Xiaomi Phone Red : Intensity (rel)","Mawis Xiaomi Phone Green: Wavelength (nm)","Mawis Xiaomi Phone Green: Intensity (rel)","Mawis Xiaomi Phone Blue: Wavelength (nm)","Mawis Xiaomi Phone Blue: Intensity (rel)","Mawis Dell Laptop Red: Wavelength (nm)","Mawis Dell Laptop Red: Intensity (rel)","Mawis Dell Laptop Green: Wavelength (nm)","Mawis Dell Laptop Green: Intensity (rel)","Mawis Dell Laptop Blue: Wavelength (nm)","Mawis Dell Laptop Blue: Intensity (rel)","Yka v2 Samsung Phone ppt Red: Wavelength (nm)","Yka v2 Samsung Phone ppt Red: Intensity (rel)","Yka v2 Samsung Phone ppt Green: Wavelength (nm)","Yka v2 Samsung Phone ppt Green: Intensity (rel)","Yka v2 Samsung Phone ppt Blue: Wavelength (nm)","Yka v2 Samsung Phone ppt Blue: Intensity (rel)","Rene Nokia Phone Red: Wavelength (nm)","Rene Nokia Phone Red: Intensity (rel)","Rene Nokia Phone Green: Wavelength (nm)","Rene Nokia Phone Green: Intensity (rel)","Rene Nokia Phone Blue: Wavelength (nm)","Rene Nokia Phone Blue: Intensity (rel)","Agatha Oppo Phone Red: Wavelength (nm)","Agatha Oppo Phone Red: Intensity (rel)","Agatha Oppo Phone Green: Wavelength (nm)","Agatha Oppo Phone Green: Intensity (rel)","Agatha Oppo Phone Blue: Wavelength (nm)","Agatha Oppo Phone Blue: Intensity (rel)","Karl iPhone Red: Wavelength (nm)","Karl iPhone Red: Intensity (rel)","Karl iPhone Green: Wavelength (nm)","Karl iPhone Green: Intensity (rel)","Karl iPhone Blue: Wavelength (nm)","Karl iPhone Blue: Intensity (rel)","EJ Acer Nitro5 Red: Wavelength (nm)","EJ Acer Nitro5 Red: Intensity (rel)","EJ Acer Nitro5 Green: Wavelength (nm)","EJ Acer Nitro5 Green: Intensity (rel)","EJ Acer Nitro5 Blue: Wavelength (nm)","EJ Acer Nitro5 Blue: Intensity (rel)","Karen Asus Laptop Red: Wavelength (nm)","Karen Asus Laptop Red: Intensity (rel)","Karen Asus Laptop Green: Wavelength (nm)","Karen Asus Laptop Green: Intensity (rel)","Karen Asus Laptop Blue: Wavelength (nm)","Karen Asus Laptop Blue: Intensity (rel)","Rene wo filter Nokia Phone Red: Wavelength (nm)","Rene wo filter Nokia Phone Red: Intensity (rel)","Rene wo filter Nokia Phone Green: Wavelength (nm)","Rene wo filter Nokia Phone Green: Intensity (rel)","Rene wo filter Nokia Phone Blue: Wavelength (nm)","Rene wo filter Nokia Phone Blue: Intensity (rel)","Romina Oppo Phone Red: Wavelength (nm)","Romina Oppo Phone Red: Intensity (rel)","Romina Oppo Phone Green: Wavelength (nm)","Romina Oppo Phone Green: Intensity (rel)","Romina Oppo Phone Blue: Wavelength (nm)","Romina Oppo Phone Blue: Intensity (rel)","Cerx Laptop Asus Red: Wavelength (nm)","Cerx Laptop Asus Red: Intensity (rel)","Cerx Laptop Asus Green: Wavelength (nm)","Cerx Laptop Asus Green: Intensity (rel)","Cerx Laptop Asus Blue: Wavelength (nm)","Cerx Laptop Asus Blue: Intensity (rel)","Cerx Oppo Phone Red: Wavelength (nm)","Cerx Oppo Phone Red: Intensity (rel)","Cerx Oppo Phone Green: Wavelength (nm)","Cerx Oppo Phone Green: Intensity (rel)","Cerx Oppo Phone Blue: Wavelength (nm)","Cerx Oppo Phone Blue: Intensity (rel)","Romina v2 Oppo Phone wo filter Red: Wavelength (nm)","Romina v2 Oppo Phone wo filter Red: Intensity (rel)","Romina v2 Oppo Phone wo filter Green: Wavelength (nm)","Romina v2 Oppo Phone wo filter Green: Intensity (rel)","Romina v2 Oppo Phone wo filter Blue: Wavelength (nm)","Romina v2 Oppo Phone wo filter Blue: Intensity (rel)","Reinier Small Asus Laptop Red: Wavelength (nm)","Reinier Small Asus Laptop Red: Intensity (rel)","Reinier Small Asus Laptop Green: Wavelength (nm)","Reinier Small Asus Laptop Green: Intensity (rel)","Reinier Small Asus Laptop Blue: Wavelength (nm)","Reinier Small Asus Laptop Blue: Intensity (rel)","Kenneth Macbook Red: Wavelength (nm)","Kenneth Macbook Red: Intensity (rel)","Kenneth Macbook Green: Wavelength (nm)","Kenneth Macbook Green: Intensity (rel)","Kenneth Macbook Blue: Wavelength (nm)","Kenneth Macbook Blue: Intensity (rel)","Philips monitor Red: Wavelength (nm)","Philips monitor Red: Intensity (rel)","Philips monitor Green: Wavelength (nm)","Philips monitor Green: Intensity (rel)","Philips monitor Blue: Wavelength (nm)","Philips monitor Blue: Intensity (rel)","Epson Projector Red: Wavelength (nm)","Epson Projector Red: Intensity (rel)","Epson Projector direct Red: Wavelength (nm)","Epson Projector direct Red: Intensity (rel)","Epson Projector Green: Wavelength (nm)","Epson Projector Green: Intensity (rel)","Epson Projector direct Green: Wavelength (nm)","Epson Projector direct Green: Intensity (rel)","Epson Projector Blue: Wavelength (nm)","Epson Projector Blue: Intensity (rel)"
817,0.01587959784,817,0.0164162491629,817,0.015944194366,817,0.0148211303544,817,0.0157248035401,817,0.0157172588015,817,0.0147063486008,817,0.0154345006485,817,0.0151182574197,817,0.0152354127989,817,0.0141908479778,817,0.0154094504209,817,0.0154321694091,817,0.0149767299916,817,0.0155491128574,817,0.015430685893,817,0.0146766782805,817,0.0147058823529,817,0.0155548349906,817,0.0153906309606,817,0.0150547629341,817,0.0155870060951,817,0.015371514797,817,0.0156849605385,817,0.0153680391309,817,0.0159101158838,817,0.0153554504378,817,0.0156146842654,817,0.0158225036664,817,0.015968100167,817,0.0149860973356,817,0.0152029449912,817,0.0158292854539,817,0.014927773963,817,0.0153293405559,817,0.0152506718208,817,0.0149222213745,817,0.0150295431618,817,0.0152542746454,817,0.0152676686758,817,0.0151558539542,817,0.0153104363233,817,0.0153209904801,817,0.0149985588702,817,0.0156498224019,817,0.0149082339378,817,0.0151470376304,817,0.0147901460627,817,0.0154750218289,817,0.0153012809101,817,0.015613836542,817,0.0160157422243,817,0.015979205344,817,0.0152854284818,817,0.0155573357748,817,0.0145925841154,817,0.015784186567,817,0.015937031103,817,0.0152299873689,817,0.0159817485144,817,0.0149060298568,817,0.0155143561964,817,0.0155547502183,817,0.0156352415588,817,0.0148739435247,817,0.0152471961547,817,0.0155048616939,817,0.0153794833973,817,0.0156015869383,817,0.01602210015,817,0.0156356654205,817,0.0153368429084,817,0.0161059399981,817,0.0151676796962,817,0.0159282995516,817,0.015460017124,817,0.015548519451,817,0.015174037622
817.8,0.015160728364,817.8,0.0160737688936,817.8,0.0157797360189,817.8,0.0140607224299,817.8,0.015753626137,817.8,0.016325076507,817.8,0.0147555165603,817.8,0.0155269025033,817.8,0.0149071742835,817.8,0.01529729661,817.8,0.015294583895,817.8,0.0154950704882,817.8,0.0151710705899,817.8,0.0150572637183,817.8,0.0156355806482,817.8,0.0151907801599,817.8,0.0145978400007,817.8,0.0147703093343,817.8,0.0156404550579,817.8,0.0153372243839,817.8,0.0149225180777,817.8,0.0155692039029,817.8,0.0154969778659,817.8,0.0150635792579,817.8,0.0152179920823,817.8,0.0160449039105,817.8,0.0149604113154,817.8,0.0159029102346,817.8,0.0151019387435,817.8,0.0156976763901,817.8,0.0150937582123,817.8,0.0148986122767,817.8,0.0158174173258,817.8,0.0147277112315,817.8,0.0162296228478,817.8,0.0146826971169,817.8,0.0145797411053,817.8,0.015580563397,817.8,0.0152508837517,817.8,0.015637276095,817.8,0.0150566703119,817.8,0.0152002322762,817.8,0.0148886515263,817.8,0.014517051957,817.8,0.0152234175123,817.8,0.0150243720489,817.8,0.0155853106483,817.8,0.0144993769233,817.8,0.0155165602774,817.8,0.0155996795605,817.8,0.0154943075371,817.8,0.0155130422251,817.8,0.0158105083797,817.8,0.0157270923934,817.8,0.0155946356061,817.8,0.0142823173368,817.8,0.0152272322677,817.8,0.015819197545,817.8,0.0154800657833,817.8,0.0154485304714,817.8,0.0153561710028,817.8,0.0158271661453,817.8,0.015683604181,817.8,0.0154682400414,817.8,0.0147349168807,817.8,0.0153963954799,817.8,0.0156667768707,817.8,0.0155770029586,817.8,0.0157397658588,817.8,0.0160322728313,817.8,0.0152177377652,817.8,0.015438569721,817.8,0.0156388443834,817.8,0.0150769732882,817.8,0.0158715020812,817.8,0.0154846011037,817.8,0.0155934487933,817.8,0.0159658113137
818.6,0.015139535278,818.6,0.0156193891305,818.6,0.015729720336,818.6,0.0142175512661,818.6,0.0151712401346,818.6,0.0162063952256,818.6,0.0150352652951,818.6,0.0154989276299,818.6,0.0148190110458,818.6,0.0150777362393,818.6,0.0155997643329,818.6,0.0162402193908,818.6,0.0151549638446,818.6,0.0151954426388,818.6,0.0160458787925,818.6,0.0156231191136,818.6,0.0147648415181,818.6,0.0152492730772,818.6,0.0157701567441,818.6,0.0152363452947,818.6,0.015651560235,818.6,0.0152691098056,818.6,0.015551232166,818.6,0.0153543483974,818.6,0.0150501428414,818.6,0.0159609792901,818.6,0.0150935038953,818.6,0.0155739935403,818.6,0.0149340895026,818.6,0.0151161381111,818.6,0.0149267566949,818.6,0.0145434161559,818.6,0.015980180226,818.6,0.014713299933,818.6,0.0155438145859,818.6,0.0146581131372,818.6,0.0145983910209,818.6,0.0150253045446,818.6,0.0151211820656,818.6,0.0157059416936,818.6,0.0148032010037,818.6,0.0150934191229,818.6,0.0149640989124,818.6,0.0141745716877,818.6,0.0150182684401,818.6,0.0152558005476,818.6,0.0158108050829,818.6,0.0146807897392,818.6,0.0154631537007,818.6,0.0159650483626,818.6,0.0154934598137,818.6,0.0153045022592,818.6,0.0154968507074,818.6,0.015096386155,818.6,0.0153284504463,818.6,0.0147824741656,818.6,0.0149788493002,818.6,0.0154996058086,818.6,0.0155809448725,818.6,0.0157384518875,818.6,0.0158410688097,818.6,0.0155304629418,818.6,0.0152834787179,818.6,0.0153622746115,818.6,0.0153351050753,818.6,0.0152666937938,818.6,0.0154446733298,818.6,0.0152124818799,818.6,0.0158482744589,818.6,0.0156618176886,818.6,0.0153423531107,818.6,0.0156386324525,818.6,0.0155227062723,818.6,0.0150049167959,818.6,0.0157019573934,818.6,0.0155142714241,818.6,0.0153111568882,818.6,0.0151197833219
819.3,0.015222612175,819.3,0.0156380390461,819.3,0.0159068945347,819.3,0.0147329671168,819.3,0.0150381475547,819.3,0.0159376668956,819.3,0.0152166781109,819.3,0.0153437942406,819.3,0.0151165619728,819.3,0.0152455854802,819.3,0.0158727312801,819.3,0.0168404075854,819.3,0.0157551520392,819.3,0.0152556310029,819.3,0.0163171502929,819.3,0.0160969965159,819.3,0.014434229377,819.3,0.0154137314243,819.3,0.0161185710774,819.3,0.0155474597967,819.3,0.0157999118368,819.3,0.0154055932792,819.3,0.0155953137848,819.3,0.0154713342319,819.3,0.0151798445275,819.3,0.0160203199308,819.3,0.0149824521248,819.3,0.0160376982613,819.3,0.0152011223858,819.3,0.0143820096132,819.3,0.0152268507922,819.3,0.0148596169986,819.3,0.0165939319956,819.3,0.014941337538,819.3,0.016019387435,819.3,0.0152311741817,819.3,0.0150629434653,819.3,0.0153499826217,819.3,0.0150974458093,819.3,0.0160831786238,819.3,0.0154398413062,819.3,0.0150264489713,819.3,0.0150505667031,819.3,0.0146204742165,819.3,0.0154845163314,819.3,0.0160170561956,819.3,0.0157726575282,819.3,0.0149562998567,819.3,0.0160150216593,819.3,0.0153911395946,819.3,0.0153934284479,819.3,0.0152680501513,819.3,0.0157181065249,819.3,0.0158703576545,819.3,0.0155717470732,819.3,0.0154496325119,819.3,0.0150585353034,819.3,0.0160175648296,819.3,0.0157682917525,819.3,0.0157749039953,819.3,0.016154726482,819.3,0.0157178098217,819.3,0.0158124581437,819.3,0.0156547391979,819.3,0.0158191551588,819.3,0.0158143231352,819.3,0.015371769114,819.3,0.0154133923349,819.3,0.0162924815408,819.3,0.0154515822758,819.3,0.0156271881861,819.3,0.0158293702263,819.3,0.0155981536584,819.3,0.0148014631707,819.3,0.0159232132109,819.3,0.0158482744589,819.3,0.0158706543577,819.3,0.0156589354289
820.1,0.0155015131863,820.1,0.0156846638353,820.1,0.0162383543993,820.1,0.0146761696464,820.1,0.0152534693082,820.1,0.0158274628485,820.1,0.0154277612472,820.1,0.0148300738367,820.1,0.015273390809,820.1,0.0146394632215,820.1,0.0149453218382,820.1,0.0166047404695,820.1,0.0157771928486,820.1,0.0150411569729,820.1,0.0155652196028,820.1,0.0161020828565,820.1,0.0142485779439,820.1,0.0155773420479,820.1,0.0155294032875,820.1,0.0156017140968,820.1,0.0152421098141,820.1,0.0152869119978,820.1,0.0152977628578,820.1,0.0154645524444,820.1,0.015229012487,820.1,0.0154031772674,820.1,0.0152384646033,820.1,0.0158851080424,820.1,0.0158301331774,820.1,0.0145515543009,820.1,0.0154006340971,820.1,0.0146782041827,820.1,0.0160412163136,820.1,0.0148226562566,820.1,0.0149554945195,820.1,0.0152489763739,820.1,0.0152062087265,820.1,0.0153253986419,820.1,0.0147719200088,820.1,0.0155296152183,820.1,0.0151609402948,820.1,0.0145364648237,820.1,0.0154634080178,820.1,0.0146670990056,820.1,0.0149512982884,820.1,0.015492315387,820.1,0.0155912447123,820.1,0.0150809152022,820.1,0.0155852258759,820.1,0.0151834473521,820.1,0.0155214346871,820.1,0.0151976891059,820.1,0.0154680281105,820.1,0.0152048947551,820.1,0.0153665980011,820.1,0.0157548129498,820.1,0.0152289277146,820.1,0.0157234047964,820.1,0.015222357858,820.1,0.0161495977552,820.1,0.0157003467189,820.1,0.0155194425371,820.1,0.0154030077228,820.1,0.015473326382,820.1,0.0161921534719,820.1,0.0156074786162,820.1,0.0152200266185,820.1,0.0156905978993,820.1,0.0156032823852,820.1,0.0152260878411,820.1,0.0162248332104,820.1,0.0156343938354,820.1,0.0159118113307,820.1,0.0152295635072,820.1,0.015921517764,820.1,0.0157736747963,820.1,0.0160207014064,820.1,0.0153393436925
820.9,0.0152404143672,820.9,0.0151777252189,820.9,0.015889940066,820.9,0.0146100472182,820.9,0.0154865932538,820.9,0.0153120469978,820.9,0.0147953595619,820.9,0.0146859608521,820.9,0.0146808321253,820.9,0.0143961665946,820.9,0.014726609191,820.9,0.0162317421564,820.9,0.0149184490052,820.9,0.0145147207175,820.9,0.0147700550173,820.9,0.0156892415418,820.9,0.0140527538296,820.9,0.0155442808338,820.9,0.0146147096971,820.9,0.0155313530514,820.9,0.0146046217882,820.9,0.0150537880522,820.9,0.0151485635326,820.9,0.015512024957,820.9,0.0146729059112,820.9,0.0151327534905,820.9,0.0151155447047,820.9,0.0155163483465,820.9,0.0154749370565,820.9,0.0147287284996,820.9,0.0155981536584,820.9,0.0148452057001,820.9,0.015454591694,820.9,0.0147455134237,820.9,0.0149114129007,820.9,0.0156228224104,820.9,0.0153893169892,820.9,0.0154169527733,820.9,0.0151771318125,820.9,0.0157364597374,820.9,0.0153406576638,820.9,0.0145703737613,820.9,0.0150437849156,820.9,0.0146789671338,820.9,0.0148826326899,820.9,0.0151108398396,820.9,0.0155344472419,820.9,0.0151606012055,820.9,0.0152834363317,820.9,0.0145891932216,820.9,0.0150611208599,820.9,0.0146932936599,820.9,0.0151933657164,820.9,0.0144190551275,820.9,0.015430177259,820.9,0.0157200562888,820.9,0.0151483939879,820.9,0.0158802336326,820.9,0.0152460941143,820.9,0.0158842603189,820.9,0.0152408806151,820.9,0.0148794113408,820.9,0.0152588947382,820.9,0.0149655400422,820.9,0.0155894221069,820.9,0.0149827064419,820.9,0.0149750345447,820.9,0.0161449776625,820.9,0.0151675525377,820.9,0.0147310173529,820.9,0.0154508617109,820.9,0.0156411756229,820.9,0.015520163102,820.9,0.0150422166272,820.9,0.0155476717276,820.9,0.0156032823852,820.9,0.0165039037664,820.9,0.0158403482448
821.7,0.0155040563567,821.7,0.0145037850852,821.7,0.0155873027983,821.7,0.0147863736934,821.7,0.0151627629002,821.7,0.0160283733035,821.7,0.0147707755822,821.7,0.0147961648992,821.7,0.0144519467969,821.7,0.0145343455151,821.7,0.014525698736,821.7,0.015801946373,821.7,0.0143928604732,821.7,0.0146673109365,821.7,0.0149963971754,821.7,0.0151000737519,821.7,0.0142841823284,821.7,0.0155790374948,821.7,0.0143756516874,821.7,0.0154347125794,821.7,0.0143180912659,821.7,0.0155022337513,821.7,0.0151205886592,821.7,0.0152577079254,821.7,0.0144389342421,821.7,0.0148597865432,821.7,0.015705560218,821.7,0.015171324907,821.7,0.0146136500428,821.7,0.0152704237769,821.7,0.0146309012148,821.7,0.0149316734908,821.7,0.0153520171579,821.7,0.0146929545705,821.7,0.0146943957003,821.7,0.0155244864915,821.7,0.015178233853,821.7,0.0151270313573,821.7,0.0153509151175,821.7,0.0153210752524,821.7,0.0148862779007,821.7,0.0150544238448,821.7,0.014947992167,821.7,0.0151248696625,821.7,0.0147461492163,821.7,0.015009113027,821.7,0.0159311818112,821.7,0.0153182777651,821.7,0.0153012385239,821.7,0.0151241067114,821.7,0.0156596136077,821.7,0.0148535133898,821.7,0.0154951552605,821.7,0.0142834193773,821.7,0.0154462840043,821.7,0.0152555038444,821.7,0.0144693675135,821.7,0.0155131693836,821.7,0.0150943516187,821.7,0.0158155947204,821.7,0.0150882903961,821.7,0.0141825826742,821.7,0.0150249230691,821.7,0.0149570628078,821.7,0.0154893907412,821.7,0.0144181226317,821.7,0.0154014394344,821.7,0.0156236277477,821.7,0.0146072073447,821.7,0.0138459940829,821.7,0.0153321804295,821.7,0.0152402024364,821.7,0.015332816222,821.7,0.0148641947051,821.7,0.0152899638022,821.7,0.015460017124,821.7,0.0164640607648,821.7,0.0150926561719
822.4,0.0151132558514,822.4,0.0146606139213,822.4,0.0151159685664,822.4,0.0156400311962,822.4,0.0150957927486,822.4,0.0155799276044,822.4,0.014441858888,822.4,0.0152217220654,822.4,0.0147808634911,822.4,0.0151031679425,822.4,0.0147096547222,822.4,0.015995227317,822.4,0.0143182608106,822.4,0.0154022871578,822.4,0.0152812322508,822.4,0.0147745479515,822.4,0.0144291430364,822.4,0.0152687707162,822.4,0.0151801412307,822.4,0.0151922636759,822.4,0.0149496452277,822.4,0.0158438662971,822.4,0.0150756593169,822.4,0.0151720878581,822.4,0.0143719640904,822.4,0.0152522824954,822.4,0.01553347236,822.4,0.0150789230521,822.4,0.0147102905148,822.4,0.0153433279927,822.4,0.0142858777752,822.4,0.015026618516,822.4,0.0154266168205,822.4,0.0147327975721,822.4,0.0148749607928,822.4,0.0162085993066,822.4,0.0151485635326,822.4,0.014736230852,822.4,0.0156349024694,822.4,0.015720352992,822.4,0.0148413485584,822.4,0.0158190703865,822.4,0.0150361554047,822.4,0.0152096420064,822.4,0.0147046107678,822.4,0.0147030848656,822.4,0.0153962683214,822.4,0.0150893924366,822.4,0.0152919135661,822.4,0.0152673719726,822.4,0.015530759645,822.4,0.014822995346,822.4,0.0158749353611,822.4,0.0142825716538,822.4,0.0157972415079,822.4,0.0150249230691,822.4,0.0149296813408,822.4,0.0153224316099,822.4,0.0151486059188,822.4,0.0152611835915,822.4,0.0149348524537,822.4,0.0138841840238,822.4,0.0147723014844,822.4,0.0150986326221,822.4,0.0156614785992,822.4,0.0144833973365,822.4,0.0148919576477,822.4,0.0155320736163,822.4,0.0152675839034,822.4,0.0142834193773,822.4,0.0151075337182,822.4,0.0155267329586,822.4,0.0147792528166,822.4,0.0144733941999,822.4,0.0151000737519,822.4,0.015529530446,822.4,0.0162292413723,822.4,0.0153105210956
823.2,0.0151836168968,823.2,0.0150556530438,823.2,0.0155949323093,823.2,0.0158104236074,823.2,0.0152085399659,823.2,0.0159020625111,823.2,0.0149131931199,823.2,0.01579478311,823.2,0.0151818366776,823.2,0.0152583013318,823.2,0.0148749607928,823.2,0.0161935946017,823.2,0.0151185117367,823.2,0.0157100107661,823.2,0.0160450310691,823.2,0.0149457880861,823.2,0.0145724082975,823.2,0.0152297754381,823.2,0.0158184769801,823.2,0.0151329230352,823.2,0.0152395666438,823.2,0.0162906165493,823.2,0.0150095368887,823.2,0.0153814755474,823.2,0.0151603468884,823.2,0.0154464111628,823.2,0.0155538177225,823.2,0.0152391427821,823.2,0.0154028805642,823.2,0.0158740028653,823.2,0.0146436170664,823.2,0.0152317675881,823.2,0.0154300077143,823.2,0.0148557174707,823.2,0.0152318523605,823.2,0.0163043920551,823.2,0.0153469308173,823.2,0.0149184913914,823.2,0.0153754990972,823.2,0.0154278884057,823.2,0.0149413799242,823.2,0.0159945491383,823.2,0.015432889974,823.2,0.0151647126641,823.2,0.0149453642244,823.2,0.0147988776142,823.2,0.0156802556734,823.2,0.0151962055899,823.2,0.0158819290795,823.2,0.0156234158168,823.2,0.0164140874681,823.2,0.0156062918034,823.2,0.0160639776879,823.2,0.0150684112815,823.2,0.0160998787755,823.2,0.0147824741656,823.2,0.0154027110196,823.2,0.0153614268881,823.2,0.0150824834906,823.2,0.0148881852784,823.2,0.0150450565008,823.2,0.0147378415266,823.2,0.0152724583132,823.2,0.0160692759594,823.2,0.0157640531353,823.2,0.0148547002026,823.2,0.0154599323517,823.2,0.0158372540542,823.2,0.0155753075117,823.2,0.0147081288201,823.2,0.0157136559769,823.2,0.0152885226724,823.2,0.0148936954808,823.2,0.0152549952104,823.2,0.0155866670058,823.2,0.0153871129083,823.2,0.0161995710519,823.2,0.0146306468978
824,0.0146563329179,824,0.0156058255555,824,0.0160052304536,824,0.0152517738613,824,0.0160664360859,824,0.0160580436238,824,0.0145401948068,824,0.0152666514076,824,0.0153149292575,824,0.0153142510787,824,0.0147579749582,824,0.0160223544671,824,0.0153236608089,824,0.0157159448302,824,0.0157296779499,824,0.0147982842078,824,0.0143842136941,824,0.0155909056229,824,0.0155158397125,824,0.0153575697464,824,0.0157320939617,824,0.0158269118283,824,0.0149874960793,824,0.0152365148394,824,0.015401100345,824,0.0158253435399,824,0.0149782135076,824,0.0151721726304,824,0.0156605884896,824,0.015753626137,824,0.0150946059358,824,0.0154030077228,824,0.015060400295,824,0.0148150267457,824,0.0151199528666,824,0.0154880343837,824,0.0152375744937,824,0.0150532794181,824,0.0151228775124,824,0.0158373388266,824,0.0151660266355,824,0.0158945177725,824,0.0156354958758,824,0.0148171460543,824,0.0148351601773,824,0.0145979671592,824,0.0152903028916,824,0.0149520612395,824,0.0156928867526,824,0.0159913277892,824,0.0159554690878,824,0.0156563074862,824,0.0156511363733,824,0.015504141129,824,0.0160634266677,824,0.0149859277909,824,0.0157443435654,824,0.0151028712393,824,0.0149298932716,824,0.0147686562736,824,0.0150840517789,824,0.0154160202775,824,0.0155471207073,824,0.0162201707315,824,0.0155427973178,824,0.0149013249917,824,0.0150191161635,824,0.0164730466333,824,0.016345040394,824,0.0153176419725,824,0.015172808423,824,0.0158963403779,824,0.0151403830014,824,0.0153601129168,824,0.0152077346287,824,0.0150887142579,824,0.0157748616091,824,0.0142220442003
824.8,0.0152192212812,824.8,0.0152913201597,824.8,0.0165325144325,824.8,0.0150466247891,824.8,0.0158706119716,824.8,0.0158138992735,824.8,0.0147249985165,824.8,0.0150521773777,824.8,0.0149860125633,824.8,0.0147649262904,824.8,0.0149249764757,824.8,0.0158002509261,824.8,0.0151159685664,824.8,0.0151547519137,824.8,0.0156245602435,824.8,0.0150288649831,824.8,0.0145325652959,824.8,0.0157401049482,824.8,0.0155336419047,824.8,0.0148438493426,824.8,0.0153497706908,824.8,0.0154064410027,824.8,0.0149527394183,824.8,0.015421318549,824.8,0.01603095886,824.8,0.0159796292058,824.8,0.0149680408264,824.8,0.0149899120911,824.8,0.0156190500411,824.8,0.0154594661038,824.8,0.0155371175708,824.8,0.0156115476887,824.8,0.0151629748311,824.8,0.015115120843,824.8,0.0157498113815,824.8,0.015214219713,824.8,0.0151824724702,824.8,0.0150888838025,824.8,0.0152305383892,824.8,0.0154821427058,824.8,0.015393216517,824.8,0.0155054127142,824.8,0.0150539575969,824.8,0.0150384018718,824.8,0.0152276561295,824.8,0.0145810126904,824.8,0.0155276654544,824.8,0.0150453108178,824.8,0.0158013953528,824.8,0.0161557861363,824.8,0.0162386087163,824.8,0.0162717547027,824.8,0.0155349982622,824.8,0.0151981129676,824.8,0.0157946983376,824.8,0.014970668769,824.8,0.0149491789798,824.8,0.0154996058086,824.8,0.0151697990048,824.8,0.0147025338454,824.8,0.0146618855065,824.8,0.0156330374779,824.8,0.0158734942312,824.8,0.0160862304282,824.8,0.0151994693251,824.8,0.0148385934573,824.8,0.0157540923849,824.8,0.0163696243737,824.8,0.0158601425871,824.8,0.0150718021753,824.8,0.0146022905487,824.8,0.0158454769716,824.8,0.0149547315684,824.8,0.015066800607,824.8,0.0152713138866,824.8,0.014685197901,824.8,0.0156892415418,824.8,0.0138719344201
